"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 29 09:25:13 CST 2025","Fri Aug 29 09:25:14 CST 2025","1248","test_vps","test_vps_orderclose","TestVPSFollowDirection","","","策略账号开仓操作","
    ### 用例说明
    - 前置条件：有vps策略和vps跟单
    - 操作步骤：
      1. 修改跟单账号的跟单方向为反向，进行开仓
      2. 跟单账号buy方向进行平仓，平仓失败，给出提示
      3. 跟单账号sell方向进行平仓，平仓成功
      4. 策略账号buy方向进行平仓
    - 预期结果：平仓的订单方向功能正确
    "
"passed","Fri Aug 29 10:03:57 CST 2025","Fri Aug 29 10:03:59 CST 2025","1587","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Fri Aug 29 09:20:16 CST 2025","Fri Aug 29 09:20:17 CST 2025","1201","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","策略平仓（场景3）","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"passed","Fri Aug 29 09:36:55 CST 2025","Fri Aug 29 09:36:57 CST 2025","1525","test_cloudTrader","test_cloudOrderClose","TestCloudClose","","","云策略-复制下单平仓操作-全平策略","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-换个云策略进行平仓-全平策略
      3. 校验数据库是否有平仓订单-应该没有
      4. 平仓-换个云策略进行平仓-平仓1个
      5. 校验订单数据是否正确
      6. 平仓-云策略进行平仓-全平订单
      7. 校验订单数据是否正确
    - 预期结果：平仓的功能校验-全平订单功能正确
    "
"passed","Fri Aug 29 09:19:55 CST 2025","Fri Aug 29 09:19:57 CST 2025","1259","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","策略开仓","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"failed","Fri Aug 29 09:59:55 CST 2025","Fri Aug 29 10:00:02 CST 2025","7040","test_cloudTrader","test_cloudtrader_money_scene","Testcloudtrader_moneyandscene","","","数据库校验-云跟单账号策略平仓-修改币种p","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 有三个账号，分别修改三个账号的后缀.@ .p .min
      2. 进行开仓
      3. 判断三个账号的币种手数是否正确
      4. 进行平仓
      5. 判断三个账号的币种手数是否正确
    - 预期结果：三个账号的币种手数正确
    "
"passed","Fri Aug 29 09:24:13 CST 2025","Fri Aug 29 09:24:14 CST 2025","1517","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-分配下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：云策略分配下单功能正确
    "
"passed","Fri Aug 29 09:19:40 CST 2025","Fri Aug 29 09:19:48 CST 2025","7258","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-复制下单数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单3，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:17:19 CST 2025","Fri Aug 29 09:17:20 CST 2025","1245","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","策略开仓","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"passed","Fri Aug 29 09:15:53 CST 2025","Fri Aug 29 09:15:55 CST 2025","1530","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-校验服务器IP是否可用",""
"passed","Fri Aug 29 09:57:31 CST 2025","Fri Aug 29 09:57:41 CST 2025","10125","test_cloudTrader","test_cloudfixed_annotations","TestCloudStrategyOrderRemark","","","数据库校验-跟单备注生效","
### 测试说明
包含三种云策略订单备注场景的完整测试流程：
  1. 策略有固定注释，跟单无固定注释 → 预期：跟单取策略备注
  2. 策略有固定注释，跟单有固定注释 → 预期：跟单取自身备注
  3. 策略开启订单备注，跟单无固定注释 → 预期：跟单取开仓备注
"
"passed","Fri Aug 29 09:19:12 CST 2025","Fri Aug 29 09:19:14 CST 2025","1180","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","策略平仓（场景2）","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"passed","Fri Aug 29 09:28:24 CST 2025","Fri Aug 29 09:28:26 CST 2025","2213","test_cloudTrader","test_cloudOrderClose","TestCloudFollowDirection","","","数据库校验-复制下单平仓数据-数据校验","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单3，总手数1
      2. 平仓-订单方向-sell，平仓失败
      3. 校验数据库是否有平仓订单-应该没有
      4. 平仓-订单方向-buy，平仓成功
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单方向功能正确
    "
"passed","Fri Aug 29 09:58:57 CST 2025","Fri Aug 29 09:59:03 CST 2025","6927","test_cloudTrader","test_cloudtrader_money_scene","Testcloudtrader_moneyandscene","","","数据库校验-云跟单账号策略开仓-修改币种min","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 有三个账号，分别修改三个账号的后缀.@ .p .min
      2. 进行开仓
      3. 判断三个账号的币种手数是否正确
      4. 进行平仓
      5. 判断三个账号的币种手数是否正确
    - 预期结果：三个账号的币种手数正确
    "
"passed","Fri Aug 29 09:38:23 CST 2025","Fri Aug 29 09:38:58 CST 2025","34328","test_cloudTrader","test_cloudOrderClose","TestCloudClose","","","数据库校验-复制下单平仓数据-数据校验","
        ### 测试说明
        - 前置条件：有云策略和云跟单
          1. 进行开仓，手数范围0.1-1，总订单数量2
          2. 平仓-全平策略
          3. 校验订单数据是否正确
        - 预期结果：平仓的功能校验-全平订单功能正确
        "
"failed","Fri Aug 29 09:48:01 CST 2025","Fri Aug 29 09:48:09 CST 2025","7391","test_cloudTrader","test_cloud_masOrderSend","TestCloudMasOrdersend","","","数据库校验-交易下单-跟单指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总手数5
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:22:06 CST 2025","Fri Aug 29 09:22:07 CST 2025","1274","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","停止功能校验（场景5）","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"passed","Fri Aug 29 09:26:40 CST 2025","Fri Aug 29 09:27:07 CST 2025","26540","test_cloudTrader","test_cloudOrderSend2","TestCloudStrategyOrder","","","云策略-复制下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总手数2
      2. 预期下单失败：下单失败，请检查下单参数
    - 预期结果：提示正确
    "
"passed","Fri Aug 29 09:16:25 CST 2025","Fri Aug 29 09:16:26 CST 2025","1515","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量挂靠VPS跟单（后9个账号）",""
"passed","Fri Aug 29 09:17:54 CST 2025","Fri Aug 29 09:17:54 CST 2025","50","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-组别列表-新增云策略组别",""
"passed","Fri Aug 29 09:24:37 CST 2025","Fri Aug 29 09:24:38 CST 2025","1543","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-分配下单平仓操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：云策略分配下单功能正确
    "
"passed","Fri Aug 29 09:18:24 CST 2025","Fri Aug 29 09:18:53 CST 2025","29365","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","数据库校验-跟单指令平仓数据","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"passed","Fri Aug 29 09:25:19 CST 2025","Fri Aug 29 09:25:20 CST 2025","1549","test_cloudTrader","test_cloudOrderSend2","TestCloudStrategyOrder","","","云策略-复制下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.6-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 10:04:47 CST 2025","Fri Aug 29 10:04:47 CST 2025","97","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略-手动下单",""
"passed","Fri Aug 29 09:50:38 CST 2025","Fri Aug 29 09:50:42 CST 2025","4313","test_cloudTrader","test_cloudOrder_open_level","TestcloudTrader_openandlevel","","","数据库校验-云策略列表-修改云跟单账号是否成功","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 修改云跟单账号开仓-关闭
      2. 进行开仓
      3. 跟单账号开仓失败，有漏单数据，把redis数据和MySQL数据进行校验
      4. 修改云跟单账号开仓-开启
      5. 进行补单操作，然后平仓
    - 预期结果：云跟单账号开仓-关闭，有漏单数据
    "
"passed","Fri Aug 29 09:31:57 CST 2025","Fri Aug 29 09:32:02 CST 2025","5358","test_cloudTrader","test_cloudOrderClose","TestCloudOrderType","","","登录MT4账号获取token","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-平仓订单数量-1，订单类型-内部订单
      3. 校验数据库是否有平仓订单-应该没有
      4. 平仓-平仓订单数量-1，订单类型-外部订单
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Fri Aug 29 09:27:39 CST 2025","Fri Aug 29 09:27:40 CST 2025","1576","test_cloudTrader","test_cloudOrderClose","TestCloudCoreFunctionality","","","云策略-复制下单平仓-停止操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单5
      2. 进行平仓，校验币种，币种错误应该没有开仓订单
      3. 进行平仓，点击停止
      4. 校验平仓的订单数，应该不等于开仓总订单
      5. 进行平仓
    - 预期结果：平仓的停止功能正确
    "
"passed","Fri Aug 29 09:37:49 CST 2025","Fri Aug 29 09:37:49 CST 2025","64","test_vps","test_vpsOrder_open_level","TestLeakageopen_level","","","数据库校验-VPS数据-修改策略账号是否成功","
    ### 用例说明
    - 前置条件：有vps策略和vps跟单
    - 操作步骤：
      1. 修改vps策略跟单状态为关闭
      2. 进行开仓
      3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
      4. 修改vps策略跟单状态为开启
      5. 进行补单操作，然后平仓
    - 预期结果：vps策略跟单状态为关闭，有漏单数据
    "
"passed","Fri Aug 29 09:29:02 CST 2025","Fri Aug 29 09:29:09 CST 2025","7450","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-交易平仓-主指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总订单3，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:15:46 CST 2025","Fri Aug 29 09:15:47 CST 2025","1513","test_vps","test_create","TestCreate","","","账号管理-组别列表-新增VPS组别",""
