INFO     2025-08-20 17:18:31 [lingkuan_refine.conftest;254]  : [2025-08-20 17:18] 测试会话开始: 2025-08-20 17:18:31, 测试组: cloud
INFO     2025-08-20 17:21:04 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:21:04] 查询结果: [{"id": 4830, "master_id": 6343, "slave_id": 6349, "master_account": "300159", "slave_account": "300168", "follow_mode": 1, "follow_param": 1.0, "follow_status": 1, "follow_open": 1, "follow_close": 1, "follow_rep": 1, "placed_type": 0, "tp_sl": 0, "follow_direction": 0, "pause": 0, "remark": null, "order_num": 0, "version": 0, "deleted": 0, "creator": null, "create_time": "2025-08-20 17:19:21", "updater": null, "update_time": "2025-08-20 17:19:21", "remainder": 0, "fixed_comment": null, "comment_type": null, "digits": 0}]
INFO     2025-08-20 17:21:06 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:21:06] 执行SQL: SELECT * FROM follow_trader_subscribe WHERE slave_account = %s ORDER BY slave_account ASC | 参数: ('300168',)
INFO     2025-08-20 17:21:06 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:21:06] 查询成功，结果数量: 1 | SQL: SELECT * FROM follow_trader_subscribe WHERE slave_account = %s ORDER BY slave_account ASC
INFO     2025-08-20 17:21:06 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:21:06] 查询结果: [{"id": 4830, "master_id": 6343, "slave_id": 6349, "master_account": "300159", "slave_account": "300168", "follow_mode": 1, "follow_param": 1.0, "follow_status": 1, "follow_open": 1, "follow_close": 1, "follow_rep": 1, "placed_type": 0, "tp_sl": 0, "follow_direction": 0, "pause": 0, "remark": null, "order_num": 0, "version": 0, "deleted": 0, "creator": null, "create_time": "2025-08-20 17:19:21", "updater": null, "update_time": "2025-08-20 17:19:21", "remainder": 0, "fixed_comment": null, "comment_type": null, "digits": 0}]
INFO     2025-08-20 17:21:08 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:21:08] 执行SQL: SELECT * FROM follow_trader_subscribe WHERE slave_account = %s ORDER BY slave_account ASC | 参数: ('300168',)
INFO     2025-08-20 17:21:09 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:21:09] 查询成功，结果数量: 1 | SQL: SELECT * FROM follow_trader_subscribe WHERE slave_account = %s ORDER BY slave_account ASC
INFO     2025-08-20 17:21:09 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:21:09] 查询结果: [{"id": 4830, "master_id": 6343, "slave_id": 6349, "master_account": "300159", "slave_account": "300168", "follow_mode": 1, "follow_param": 1.0, "follow_status": 1, "follow_open": 1, "follow_close": 1, "follow_rep": 1, "placed_type": 0, "tp_sl": 0, "follow_direction": 0, "pause": 0, "remark": null, "order_num": 0, "version": 0, "deleted": 0, "creator": null, "create_time": "2025-08-20 17:19:21", "updater": null, "update_time": "2025-08-20 17:19:21", "remainder": 0, "fixed_comment": null, "comment_type": null, "digits": 0}]
INFO     2025-08-20 17:21:09 [lingkuan_refine.commons.api_base;627]  : [2025-08-20 17:21:09] 数据已稳定3秒（耗时6.4秒）| 结果数: 1
INFO     2025-08-20 17:21:09 [root;307]  : 账号 300168 订阅表关联校验通过
INFO     2025-08-20 17:21:09 [lingkuan_refine.commons.api_base;599]  : [2025-08-20 17:21:09] 开始等待数据库记录稳定 | SQL: SELECT * FROM follow_trader WHERE account = %s | 超时: 30秒 | 稳定期: 3秒
INFO     2025-08-20 17:21:09 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:21:09] 执行SQL: SELECT * FROM follow_trader WHERE account = %s ORDER BY account ASC | 参数: ('300169',)
INFO     2025-08-20 17:21:09 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:21:09] 查询成功，结果数量: 1 | SQL: SELECT * FROM follow_trader WHERE account = %s ORDER BY account ASC
INFO     2025-08-20 17:21:09 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:21:09] 查询结果: [{"id": 6346, "account": "300169", "is_demo": 1, "type": 1, "password": "fa1af751c83d311f091c9393a364068c", "platform_id": 346, "platform": "FXAdamantStone-Real", "status": 0, "status_extra": "启动成功", "ip_addr": "39.99.145.155", "server_id": 64, "server_name": "39.99.145.155-Allon专用张家口3", "euqit": 9999951.96, "balance": 9999951.96, "free_margin": 9999951.96, "margin_proportion": 0.0, "leverage": 100, "profit_loss": 0.0, "multiple": 0.0, "diff": 3, "version": 0, "remark": null, "deleted": 0, "creator": 10101, "create_time": "2025-08-20 17:19:20", "updater": 10101, "update_time": "2025-08-20 17:19:21", "template_id": 1, "follow_status": 1, "is_first_sync": 0, "login_node": "47.238.99.66:443", "cfd": null, "forex": null, "node_type": 0, "login_last_time": "2025-08-20 17:19:19", "ab_remark": null, "follow_order_remark": 0, "fixed_comment": null, "comment_type": null, "digits": 0}]
INFO     2025-08-20 17:21:11 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:21:11] 执行SQL: SELECT * FROM follow_trader WHERE account = %s ORDER BY account ASC | 参数: ('300169',)
INFO     2025-08-20 17:21:11 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:21:11] 查询成功，结果数量: 1 | SQL: SELECT * FROM follow_trader WHERE account = %s ORDER BY account ASC
INFO     2025-08-20 17:21:11 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:21:11] 查询结果: [{"id": 6346, "account": "300169", "is_demo": 1, "type": 1, "password": "fa1af751c83d311f091c9393a364068c", "platform_id": 346, "platform": "FXAdamantStone-Real", "status": 0, "status_extra": "启动成功", "ip_addr": "39.99.145.155", "server_id": 64, "server_name": "39.99.145.155-Allon专用张家口3", "euqit": 9999951.96, "balance": 9999951.96, "free_margin": 9999951.96, "margin_proportion": 0.0, "leverage": 100, "profit_loss": 0.0, "multiple": 0.0, "diff": 3, "version": 0, "remark": null, "deleted": 0, "creator": 10101, "create_time": "2025-08-20 17:19:20", "updater": 10101, "update_time": "2025-08-20 17:19:21", "template_id": 1, "follow_status": 1, "is_first_sync": 0, "login_node": "47.238.99.66:443", "cfd": null, "forex": null, "node_type": 0, "login_last_time": "2025-08-20 17:19:19", "ab_remark": null, "follow_order_remark": 0, "fixed_comment": null, "comment_type": null, "digits": 0}]
INFO     2025-08-20 17:21:13 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:21:13] 执行SQL: SELECT * FROM follow_trader WHERE account = %s ORDER BY account ASC | 参数: ('300169',)
INFO     2025-08-20 17:21:13 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:21:13] 查询成功，结果数量: 1 | SQL: SELECT * FROM follow_trader WHERE account = %s ORDER BY account ASC
INFO     2025-08-20 17:21:13 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:21:13] 查询结果: [{"id": 6346, "account": "300169", "is_demo": 1, "type": 1, "password": "fa1af751c83d311f091c9393a364068c", "platform_id": 346, "platform": "FXAdamantStone-Real", "status": 0, "status_extra": "启动成功", "ip_addr": "39.99.145.155", "server_id": 64, "server_name": "39.99.145.155-Allon专用张家口3", "euqit": 9999951.96, "balance": 9999951.96, "free_margin": 9999951.96, "margin_proportion": 0.0, "leverage": 100, "profit_loss": 0.0, "multiple": 0.0, "diff": 3, "version": 0, "remark": null, "deleted": 0, "creator": 10101, "create_time": "2025-08-20 17:19:20", "updater": 10101, "update_time": "2025-08-20 17:19:21", "template_id": 1, "follow_status": 1, "is_first_sync": 0, "login_node": "47.238.99.66:443", "cfd": null, "forex": null, "node_type": 0, "login_last_time": "2025-08-20 17:19:19", "ab_remark": null, "follow_order_remark": 0, "fixed_comment": null, "comment_type": null, "digits": 0}]
INFO     2025-08-20 17:21:15 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:21:15] 执行SQL: SELECT * FROM follow_trader WHERE account = %s ORDER BY account ASC | 参数: ('300169',)
INFO     2025-08-20 17:21:15 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:21:15] 查询成功，结果数量: 1 | SQL: SELECT * FROM follow_trader WHERE account = %s ORDER BY account ASC
INFO     2025-08-20 17:21:15 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:21:15] 查询结果: [{"id": 6346, "account": "300169", "is_demo": 1, "type": 1, "password": "fa1af751c83d311f091c9393a364068c", "platform_id": 346, "platform": "FXAdamantStone-Real", "status": 0, "status_extra": "启动成功", "ip_addr": "39.99.145.155", "server_id": 64, "server_name": "39.99.145.155-Allon专用张家口3", "euqit": 9999951.96, "balance": 9999951.96, "free_margin": 9999951.96, "margin_proportion": 0.0, "leverage": 100, "profit_loss": 0.0, "multiple": 0.0, "diff": 3, "version": 0, "remark": null, "deleted": 0, "creator": 10101, "create_time": "2025-08-20 17:19:20", "updater": 10101, "update_time": "2025-08-20 17:19:21", "template_id": 1, "follow_status": 1, "is_first_sync": 0, "login_node": "47.238.99.66:443", "cfd": null, "forex": null, "node_type": 0, "login_last_time": "2025-08-20 17:19:19", "ab_remark": null, "follow_order_remark": 0, "fixed_comment": null, "comment_type": null, "digits": 0}]
INFO     2025-08-20 17:21:15 [lingkuan_refine.commons.api_base;627]  : [2025-08-20 17:21:15] 数据已稳定3秒（耗时6.4秒）| 结果数: 1
INFO     2025-08-20 17:21:15 [lingkuan_refine.commons.variable_manager;111]  : [2025-08-20 17:18] 运行时变量已保存到: D:\pycharm_test\lingkuan_refine\VAR\runtime_vars_cloud.json
INFO     2025-08-20 17:21:15 [root;287]  : 账号 300169 状态异常：预期status=0，实际=0
INFO     2025-08-20 17:21:15 [root;291]  : 账号 300169 净值异常：预期euqit≠0，实际=9999951.96
INFO     2025-08-20 17:21:15 [lingkuan_refine.commons.api_base;599]  : [2025-08-20 17:21:15] 开始等待数据库记录稳定 | SQL: SELECT * FROM follow_trader_subscribe WHERE slave_account = %s | 超时: 30秒 | 稳定期: 3秒
INFO     2025-08-20 17:21:15 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:21:15] 执行SQL: SELECT * FROM follow_trader_subscribe WHERE slave_account = %s ORDER BY slave_account ASC | 参数: ('300169',)
INFO     2025-08-20 17:21:15 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:21:15] 查询成功，结果数量: 1 | SQL: SELECT * FROM follow_trader_subscribe WHERE slave_account = %s ORDER BY slave_account ASC
INFO     2025-08-20 17:21:15 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:21:15] 查询结果: [{"id": 4824, "master_id": 6343, "slave_id": 6346, "master_account": "300159", "slave_account": "300169", "follow_mode": 1, "follow_param": 1.0, "follow_status": 1, "follow_open": 1, "follow_close": 1, "follow_rep": 1, "placed_type": 0, "tp_sl": 0, "follow_direction": 0, "pause": 0, "remark": null, "order_num": 0, "version": 0, "deleted": 0, "creator": null, "create_time": "2025-08-20 17:19:20", "updater": null, "update_time": "2025-08-20 17:19:20", "remainder": 0, "fixed_comment": null, "comment_type": null, "digits": 0}]
INFO     2025-08-20 17:21:17 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:21:17] 执行SQL: SELECT * FROM follow_trader_subscribe WHERE slave_account = %s ORDER BY slave_account ASC | 参数: ('300169',)
INFO     2025-08-20 17:21:17 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:21:17] 查询成功，结果数量: 1 | SQL: SELECT * FROM follow_trader_subscribe WHERE slave_account = %s ORDER BY slave_account ASC
INFO     2025-08-20 17:21:17 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:21:17] 查询结果: [{"id": 4824, "master_id": 6343, "slave_id": 6346, "master_account": "300159", "slave_account": "300169", "follow_mode": 1, "follow_param": 1.0, "follow_status": 1, "follow_open": 1, "follow_close": 1, "follow_rep": 1, "placed_type": 0, "tp_sl": 0, "follow_direction": 0, "pause": 0, "remark": null, "order_num": 0, "version": 0, "deleted": 0, "creator": null, "create_time": "2025-08-20 17:19:20", "updater": null, "update_time": "2025-08-20 17:19:20", "remainder": 0, "fixed_comment": null, "comment_type": null, "digits": 0}]
INFO     2025-08-20 17:21:19 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:21:19] 执行SQL: SELECT * FROM follow_trader_subscribe WHERE slave_account = %s ORDER BY slave_account ASC | 参数: ('300169',)
INFO     2025-08-20 17:21:19 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:21:19] 查询成功，结果数量: 1 | SQL: SELECT * FROM follow_trader_subscribe WHERE slave_account = %s ORDER BY slave_account ASC
INFO     2025-08-20 17:21:19 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:21:19] 查询结果: [{"id": 4824, "master_id": 6343, "slave_id": 6346, "master_account": "300159", "slave_account": "300169", "follow_mode": 1, "follow_param": 1.0, "follow_status": 1, "follow_open": 1, "follow_close": 1, "follow_rep": 1, "placed_type": 0, "tp_sl": 0, "follow_direction": 0, "pause": 0, "remark": null, "order_num": 0, "version": 0, "deleted": 0, "creator": null, "create_time": "2025-08-20 17:19:20", "updater": null, "update_time": "2025-08-20 17:19:20", "remainder": 0, "fixed_comment": null, "comment_type": null, "digits": 0}]
INFO     2025-08-20 17:21:21 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:21:21] 执行SQL: SELECT * FROM follow_trader_subscribe WHERE slave_account = %s ORDER BY slave_account ASC | 参数: ('300169',)
INFO     2025-08-20 17:21:21 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:21:21] 查询成功，结果数量: 1 | SQL: SELECT * FROM follow_trader_subscribe WHERE slave_account = %s ORDER BY slave_account ASC
INFO     2025-08-20 17:21:21 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:21:21] 查询结果: [{"id": 4824, "master_id": 6343, "slave_id": 6346, "master_account": "300159", "slave_account": "300169", "follow_mode": 1, "follow_param": 1.0, "follow_status": 1, "follow_open": 1, "follow_close": 1, "follow_rep": 1, "placed_type": 0, "tp_sl": 0, "follow_direction": 0, "pause": 0, "remark": null, "order_num": 0, "version": 0, "deleted": 0, "creator": null, "create_time": "2025-08-20 17:19:20", "updater": null, "update_time": "2025-08-20 17:19:20", "remainder": 0, "fixed_comment": null, "comment_type": null, "digits": 0}]
INFO     2025-08-20 17:21:21 [lingkuan_refine.commons.api_base;627]  : [2025-08-20 17:21:21] 数据已稳定3秒（耗时6.4秒）| 结果数: 1
INFO     2025-08-20 17:21:21 [root;307]  : 账号 300169 订阅表关联校验通过
INFO     2025-08-20 17:21:21 [lingkuan_refine.commons.variable_manager;111]  : [2025-08-20 17:18] 运行时变量已保存到: D:\pycharm_test\lingkuan_refine\VAR\runtime_vars_cloud.json
INFO     2025-08-20 17:21:21 [lingkuan_refine.commons.variable_manager;111]  : [2025-08-20 17:18] 运行时变量已保存到: D:\pycharm_test\lingkuan_refine\VAR\runtime_vars_cloud.json
INFO     2025-08-20 17:21:21 [lingkuan_refine.conftest;61]  : [2025-08-20 17:18] 用例 test_cloudTrader/test_create.py::TestCreate_cloudTrader::test_create_cloudgroup 使用默认URL登录: https://uat.atcp.top/api
INFO     2025-08-20 17:21:21 [lingkuan_refine.conftest;83]  : UAT登录尝试 1/3，MFA验证码: 508715
INFO     2025-08-20 17:21:23 [lingkuan_refine.conftest;108]  : UAT登录成功（第1次尝试）
INFO     2025-08-20 17:21:23 [lingkuan_refine.commons.variable_manager;111]  : [2025-08-20 17:18] 运行时变量已保存到: D:\pycharm_test\lingkuan_refine\VAR\runtime_vars_cloud.json
INFO     2025-08-20 17:21:24 [lingkuan_refine.commons.api_base;137]  : [2025-08-20 17:21:24] POST请求（JSON）: /mascontrol/group | 数据: {'name': '云策略组别', 'color': '#EF7979', 'sort': 9999999999999, 'type': 2}
INFO     2025-08-20 17:21:24 [lingkuan_refine.commons.api_base;145]  : [2025-08-20 17:21:24] 请求后等待 1 秒
INFO     2025-08-20 17:21:25 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:21:25] 执行SQL: SELECT * FROM follow_group WHERE name = %s ORDER BY create_time DESC | 参数: ('云策略组别',)
INFO     2025-08-20 17:21:25 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:21:25] 查询成功，结果数量: 1 | SQL: SELECT * FROM follow_group WHERE name = %s ORDER BY create_time DESC
INFO     2025-08-20 17:21:25 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:21:25] 查询结果: [{"id": 305, "name": "云策略组别", "number": 0, "color": "#EF7979", "version": 0, "deleted": 0, "creator": 10101, "create_time": "2025-08-20 17:21:22", "updater": 10101, "update_time": "2025-08-20 17:21:22", "sort": 9999999999999.0, "type": 2}]
INFO     2025-08-20 17:21:25 [root;367]  : 新增云策略组别ID: 305
INFO     2025-08-20 17:21:25 [lingkuan_refine.commons.variable_manager;111]  : [2025-08-20 17:18] 运行时变量已保存到: D:\pycharm_test\lingkuan_refine\VAR\runtime_vars_cloud.json
INFO     2025-08-20 17:21:25 [lingkuan_refine.conftest;61]  : [2025-08-20 17:18] 用例 test_cloudTrader/test_create.py::TestCreate_cloudTrader::test_create_cloudMaster 使用默认URL登录: https://uat.atcp.top/api
INFO     2025-08-20 17:21:25 [lingkuan_refine.conftest;83]  : UAT登录尝试 1/3，MFA验证码: 508715
INFO     2025-08-20 17:21:27 [lingkuan_refine.conftest;108]  : UAT登录成功（第1次尝试）
INFO     2025-08-20 17:21:27 [lingkuan_refine.commons.variable_manager;111]  : [2025-08-20 17:18] 运行时变量已保存到: D:\pycharm_test\lingkuan_refine\VAR\runtime_vars_cloud.json
INFO     2025-08-20 17:21:27 [lingkuan_refine.commons.api_base;137]  : [2025-08-20 17:21:27] POST请求（JSON）: /mascontrol/cloudMaster | 数据: {'name': '自动化测试', 'type': 0, 'remark': '', 'status': 0, 'groupId': 305, 'sort': 100, 'isMonitorRepair': 1}
INFO     2025-08-20 17:21:27 [lingkuan_refine.commons.api_base;145]  : [2025-08-20 17:21:27] 请求后等待 1 秒
INFO     2025-08-20 17:21:29 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:21:29] 执行SQL: SELECT * FROM follow_cloud_master WHERE name = %s ORDER BY create_time DESC | 参数: ('自动化测试',)
